FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
11/10/23,WN,1295304,NY,0,0,,0,,,,,
11/10/23,WN,1295304,NY,1,0,,0,,,,,
11/10/23,WN,1295304,NY,10,0,,0,,,,,
11/10/23,WN,1295304,NY,0,0,,0,,,,,
11/10/23,WN,1295304,NY,0,0,,0,,,,,
11/10/23,WN,1295304,NY,184,0,,0,0,0,0,0,178
11/10/23,WN,1329605,NH,0,0,,0,,,,,
11/10/23,WN,1329605,NH,0,0,,0,,,,,
11/10/23,WN,1329605,NH,0,0,,0,,,,,
11/10/23,WN,1329605,NH,2,0,,0,,,,,
11/10/23,WN,1329605,NH,0,0,,0,,,,,
11/10/23,WN,1329605,NH,0,0,,0,,,,,
11/10/23,WN,1329605,NH,0,0,,0,,,,,
11/10/23,WN,1410005,PA,5,0,,0,,,,,
11/10/23,WN,1410005,PA,23,0,,0,22,0,0,0,0
11/10/23,WN,1410005,PA,0,0,,0,,,,,
11/10/23,WN,1410005,PA,18,0,,0,0,0,1,0,18
11/10/23,WN,1410005,PA,1,0,,0,,,,,
11/10/23,WN,1410005,PA,0,0,,0,,,,,
11/10/23,WN,1410005,PA,0,0,,0,,,,,
11/10/23,WN,1410005,PA,0,0,,0,,,,,
11/10/23,WN,1410005,PA,6,0,,0,,,,,
11/10/23,WN,1410005,PA,8,0,,0,,,,,
11/10/23,WN,1410005,PA,0,0,,0,,,,,
11/10/23,WN,1410005,PA,13,0,,0,13,0,3,0,0
11/10/23,WN,1410005,PA,27,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,20,0,,0,0,0,0,0,16
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,2,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,13,0,,0,10,0,2,0,3
11/10/23,WN,1412202,PA,1,0,,0,,,,,
11/10/23,WN,1412202,PA,68,0,,0,63,0,0,0,0
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,4,0,,0,,,,,
11/10/23,WN,1412202,PA,2,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,11,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,14,0,,0,,,,,
11/10/23,WN,1412202,PA,0,0,,0,,,,,
11/10/23,WN,1412202,PA,13,0,,0,,,,,
11/10/23,WN,1430706,RI,0,0,,0,,,,,
11/10/23,WN,1430706,RI,11,0,,0,,,,,
11/10/23,WN,1430706,RI,0,0,,0,,,,,
11/10/23,WN,1430706,RI,0,0,,0,,,,,
11/10/23,WN,1430706,RI,0,0,,0,,,,,
11/10/23,WN,1430706,RI,0,0,,0,,,,,
11/10/23,WN,1430706,RI,0,0,,0,,,,,
11/10/23,WN,1430706,RI,21,0,,0,,,,,
11/10/23,WN,1430706,RI,0,0,,0,,,,,
11/10/23,WN,1430706,RI,7,0,,0,,,,,
11/10/23,WN,1430706,RI,0,0,,0,,,,,
11/10/23,WN,1430706,RI,107,0,,0,35,0,7,0,72
11/10/23,WN,1430706,RI,1,0,,0,,,,,
11/10/23,WN,1432105,ME,0,0,,0,,,,,
11/10/23,WN,1432105,ME,0,0,,0,0,0,15,0,0
11/10/23,WN,1432105,ME,0,0,,0,,,,,
11/10/23,WN,1457607,NY,0,0,,0,,,,,
11/10/23,WN,1457607,NY,0,0,,0,,,,,
11/10/23,WN,1457607,NY,0,0,,0,,,,,
11/10/23,WN,1457607,NY,0,0,,0,,,,,
11/10/23,WN,1457607,NY,0,0,,0,,,,,
11/10/23,WN,1457607,NY,0,0,,0,,,,,
11/10/23,WN,1509602,NY,0,0,,0,,,,,
11/10/23,WN,1509602,NY,0,0,,0,,,,,
11/10/23,WN,1509602,NY,0,0,,0,,,,,
11/10/23,WN,1509602,NY,0,0,,0,,,,,
11/11/23,WN,1025702,NY,0,0,,0,,,,,
11/11/23,WN,1025702,NY,0,0,,0,,,,,
11/11/23,WN,1025702,NY,0,0,,0,,,,,
11/11/23,WN,1025702,NY,10,0,,0,,,,,
11/11/23,WN,1025702,NY,1,0,,0,,,,,
11/11/23,WN,1025702,NY,0,0,,0,,,,,
11/11/23,WN,1025702,NY,0,0,,0,,,,,
11/11/23,WN,1025702,NY,0,0,,0,,,,,
11/11/23,WN,1052907,CT,0,0,,0,,,,,
11/11/23,WN,1052907,CT,1,0,,0,,,,,
11/11/23,WN,1052907,CT,4,0,,0,,,,,
11/11/23,WN,1052907,CT,0,0,,0,,,,,
11/11/23,WN,1052907,CT,38,0,,0,21,0,0,0,0
11/11/23,WN,1052907,CT,0,0,,0,,,,,
11/11/23,WN,1052907,CT,7,0,,0,,,,,
11/11/23,WN,1052907,CT,0,0,,0,,,,,
11/11/23,WN,1052907,CT,0,0,,0,,,,,
11/11/23,WN,1052907,CT,5,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,1,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1072102,MA,0,0,,0,,,,,
11/11/23,WN,1079206,NY,15,0,,0,,,,,
11/11/23,WN,1079206,NY,0,0,,0,,,,,
11/11/23,WN,1079206,NY,0,0,,0,,,,,
11/11/23,WN,1079206,NY,0,0,,0,,,,,
11/11/23,WN,1079206,NY,12,0,,1,,,,,
11/11/23,WN,1079206,NY,14,0,,0,,,,,
11/11/23,WN,1079206,NY,7,0,,0,,,,,
11/11/23,WN,1079206,NY,0,0,,0,,,,,
11/11/23,WN,1079206,NY,0,0,,0,,,,,
11/11/23,WN,1079206,NY,0,0,,0,,,,,
11/11/23,WN,1079206,NY,1,0,,0,,,,,
11/11/23,WN,1079206,NY,5,0,,0,,,,,
11/11/23,WN,1079206,NY,0,0,,0,,,,,
11/11/23,WN,1239103,NY,6,0,,0,6,0,14,0,0
11/11/23,WN,1239103,NY,0,0,,0,,,,,
11/11/23,WN,1239103,NY,36,0,,0,2,0,0,0,27
11/11/23,WN,1239103,NY,62,0,,0,31,0,7,0,31
11/11/23,WN,1239103,NY,0,0,,0,,,,,
11/11/23,WN,1239103,NY,4,0,,0,,,,,
11/11/23,WN,1239103,NY,0,0,,0,,,,,
11/11/23,WN,1239103,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,2,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,6,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,3,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,0,0,,0,,,,,
11/11/23,WN,1295304,NY,13,0,,0,,,,,
11/11/23,WN,1295304,NY,4,0,,0,,,,,
11/11/23,WN,1329605,NH,0,0,,0,,,,,
11/11/23,WN,1329605,NH,0,0,,0,,,,,
11/11/23,WN,1329605,NH,0,0,,0,,,,,
11/11/23,WN,1329605,NH,0,0,,0,,,,,
11/11/23,WN,1329605,NH,0,0,,0,,,,,
11/11/23,WN,1329605,NH,0,0,,0,,,,,
11/11/23,WN,1329605,NH,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,13,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,1,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,0,0,,0,,,,,
11/11/23,WN,1410005,PA,8,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,33,0,,0,0,0,0,23,0
11/11/23,WN,1412202,PA,9,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,4,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,21,0,,0,0,0,0,20,0
11/11/23,WN,1412202,PA,1,0,,0,,,,,
11/11/23,WN,1412202,PA,1,0,,0,,,,,
11/11/23,WN,1412202,PA,3,0,,0,,,,,
11/11/23,WN,1412202,PA,17,0,,0,0,0,25,17,0
11/11/23,WN,1412202,PA,1,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,5,0,,0,0,0,17,0,0
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,9,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1412202,PA,6,0,,0,,,,,
11/11/23,WN,1412202,PA,8,0,,0,,,,,
11/11/23,WN,1412202,PA,0,0,,0,,,,,
11/11/23,WN,1430706,RI,0,0,,0,,,,,
11/11/23,WN,1430706,RI,0,0,,0,,,,,
11/11/23,WN,1430706,RI,5,0,,0,,,,,
11/11/23,WN,1430706,RI,8,0,,0,,,,,
11/11/23,WN,1430706,RI,0,0,,0,,,,,
11/11/23,WN,1430706,RI,1,0,,0,,,,,
11/11/23,WN,1430706,RI,0,0,,0,,,,,
11/11/23,WN,1430706,RI,0,0,,0,,,,,
11/11/23,WN,1430706,RI,0,0,,0,,,,,
11/11/23,WN,1430706,RI,1,0,,0,,,,,
11/11/23,WN,1432105,ME,0,0,,0,,,,,
11/11/23,WN,1432105,ME,0,0,,0,,,,,
11/11/23,WN,1432105,ME,11,0,,0,,,,,
11/11/23,WN,1457607,NY,7,0,,0,,,,,
11/11/23,WN,1457607,NY,0,0,,0,,,,,
11/11/23,WN,1457607,NY,0,0,,0,,,,,
11/11/23,WN,1457607,NY,17,0,,0,17,0,9,0,0
11/11/23,WN,1457607,NY,6,0,,0,,,,,
11/11/23,WN,1509602,NY,0,0,,0,,,,,
11/11/23,WN,1509602,NY,0,0,,0,,,,,
11/11/23,WN,1509602,NY,37,0,,0,0,0,4,0,37
11/12/23,WN,1025702,NY,0,0,,0,,,,,
11/12/23,WN,1025702,NY,0,0,,0,,,,,
11/12/23,WN,1025702,NY,0,0,,0,,,,,
11/12/23,WN,1025702,NY,0,0,,0,,,,,
11/12/23,WN,1025702,NY,1,0,,0,,,,,
11/12/23,WN,1025702,NY,2,0,,0,,,,,
11/12/23,WN,1025702,NY,0,0,,0,,,,,
11/12/23,WN,1025702,NY,57,0,,0,4,0,0,0,43
11/12/23,WN,1025702,NY,0,0,,0,,,,,
11/12/23,WN,1025702,NY,0,0,,0,,,,,
11/12/23,WN,1052907,CT,5,0,,0,,,,,
11/12/23,WN,1052907,CT,30,0,,0,3,0,6,0,27
11/12/23,WN,1052907,CT,12,0,,0,,,,,
11/12/23,WN,1052907,CT,5,0,,0,,,,,
11/12/23,WN,1052907,CT,0,0,,0,,,,,
11/12/23,WN,1052907,CT,7,0,,0,,,,,
11/12/23,WN,1052907,CT,8,0,,0,,,,,
11/12/23,WN,1052907,CT,0,0,,0,,,,,
11/12/23,WN,1052907,CT,0,0,,0,,,,,
11/12/23,WN,1052907,CT,0,0,,0,,,,,
11/12/23,WN,1052907,CT,6,0,,0,,,,,
11/12/23,WN,1072102,MA,15,0,,0,,,,,
11/12/23,WN,1072102,MA,0,0,,0,,,,,
11/12/23,WN,1072102,MA,0,0,,0,,,,,
11/12/23,WN,1072102,MA,2,0,,0,,,,,
11/12/23,WN,1072102,MA,8,0,,0,,,,,
11/12/23,WN,1072102,MA,0,0,,0,,,,,
11/12/23,WN,1072102,MA,1,0,,0,,,,,
11/12/23,WN,1072102,MA,0,0,,0,,,,,
11/12/23,WN,1072102,MA,7,0,,0,,,,,
11/12/23,WN,1072102,MA,8,0,,0,,,,,
11/12/23,WN,1072102,MA,0,0,,0,,,,,
11/12/23,WN,1072102,MA,5,0,,0,,,,,
11/12/23,WN,1072102,MA,0,0,,0,,,,,
11/12/23,WN,1072102,MA,2,0,,0,,,,,
11/12/23,WN,1072102,MA,0,0,,0,,,,,
11/12/23,WN,1072102,MA,9,0,,0,,,,,
11/12/23,WN,1072102,MA,0,0,,0,,,,,
11/12/23,WN,1079206,NY,0,0,,0,,,,,
11/12/23,WN,1079206,NY,41,0,,0,0,0,0,0,31
11/12/23,WN,1079206,NY,0,0,,0,,,,,
11/12/23,WN,1079206,NY,33,0,,0,0,0,0,0,27
11/12/23,WN,1079206,NY,0,0,,0,,,,,
11/12/23,WN,1079206,NY,47,0,,0,9,0,0,0,13
11/12/23,WN,1079206,NY,28,0,,0,,,,,
11/12/23,WN,1079206,NY,0,0,,0,,,,,
11/12/23,WN,1079206,NY,20,0,,0,,,,,
11/12/23,WN,1079206,NY,1,0,,0,,,,,
11/12/23,WN,1079206,NY,12,0,,0,,,,,
11/12/23,WN,1079206,NY,0,0,,0,,,,,
11/12/23,WN,1079206,NY,0,0,,0,,,,,
11/17/23,WN,1410005,PA,9,0,,0,,,,,
11/17/23,WN,1410005,PA,0,0,,0,,,,,
11/17/23,WN,1410005,PA,0,0,,0,,,,,
11/17/23,WN,1410005,PA,31,0,,0,12,0,0,0,7
11/17/23,WN,1410005,PA,5,0,,0,,,,,
11/17/23,WN,1410005,PA,0,0,,0,0,0,39,0,0
11/17/23,WN,1410005,PA,0,0,,0,,,,,
11/17/23,WN,1410005,PA,112,0,,0,0,0,0,0,91
11/17/23,WN,1410005,PA,5,0,,0,,,,,
11/17/23,WN,1410005,PA,0,0,,0,,,,,
11/17/23,WN,1410005,PA,14,0,,0,,,,,
11/17/23,WN,1410005,PA,0,0,,0,,,,,
11/17/23,WN,1410005,PA,56,0,,0,18,0,0,0,16
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,0,0,35,0,0
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,2,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,18,0,,0,,,,,
11/17/23,WN,1412202,PA,4,0,,0,,,,,
11/17/23,WN,1412202,PA,18,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,0,0,34,0,0
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,7,0,,0,,,,,
11/17/23,WN,1412202,PA,16,0,,0,16,0,13,0,0
11/17/23,WN,1412202,PA,28,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,7,0,,0,,,,,
11/17/23,WN,1412202,PA,53,0,,0,0,0,1,0,53
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,4,0,,0,,,,,
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,1,0,,0,,,,,
11/17/23,WN,1412202,PA,50,0,,0,0,0,0,0,50
11/17/23,WN,1412202,PA,0,0,,0,,,,,
11/17/23,WN,1412202,PA,2,0,,0,,,,,
11/17/23,WN,1430706,RI,12,0,,0,,,,,
11/17/23,WN,1430706,RI,11,0,,0,,,,,
11/17/23,WN,1430706,RI,0,0,,0,,,,,
11/17/23,WN,1430706,RI,2,0,,0,,,,,
11/17/23,WN,1430706,RI,0,0,,0,,,,,
11/17/23,WN,1430706,RI,0,0,,0,,,,,
11/17/23,WN,1430706,RI,0,0,,0,,,,,
11/17/23,WN,1430706,RI,45,0,,0,0,0,0,0,32
11/17/23,WN,1430706,RI,0,0,,0,,,,,
11/17/23,WN,1430706,RI,34,0,,0,0,0,0,0,27
11/17/23,WN,1430706,RI,0,0,,0,,,,,
11/17/23,WN,1430706,RI,13,0,,0,,,,,
11/17/23,WN,1430706,RI,6,0,,0,,,,,
11/17/23,WN,1432105,ME,0,0,,0,,,,,
11/17/23,WN,1432105,ME,6,0,,0,,,,,
11/17/23,WN,1432105,ME,7,0,,0,7,0,13,0,0
11/17/23,WN,1457607,NY,0,0,,0,,,,,
11/17/23,WN,1457607,NY,0,0,,0,,,,,
11/17/23,WN,1457607,NY,0,0,,0,,,,,
11/17/23,WN,1457607,NY,0,0,,0,,,,,
11/17/23,WN,1457607,NY,15,0,,0,,,,,
11/17/23,WN,1457607,NY,0,0,,0,,,,,
11/17/23,WN,1509602,NY,0,0,,0,,,,,
11/17/23,WN,1509602,NY,0,0,,0,,,,,
11/17/23,WN,1509602,NY,0,0,,0,,,,,
11/17/23,WN,1509602,NY,23,0,,0,,,,,
11/18/23,WN,1025702,NY,4,0,,0,,,,,
11/18/23,WN,1025702,NY,0,0,,0,,,,,
11/18/23,WN,1025702,NY,0,0,,0,,,,,
11/18/23,WN,1025702,NY,14,0,,0,,,,,
11/18/23,WN,1025702,NY,22,0,,0,,,,,
11/18/23,WN,1025702,NY,0,0,,0,,,,,
11/18/23,WN,1025702,NY,0,0,,0,,,,,
11/18/23,WN,1025702,NY,0,0,,0,,,,,
11/18/23,WN,1052907,CT,0,0,,0,,,,,
11/18/23,WN,1052907,CT,0,0,,0,,,,,
11/18/23,WN,1052907,CT,7,0,,0,,,,,
11/18/23,WN,1052907,CT,1,0,,0,,,,,
11/18/23,WN,1052907,CT,23,0,,0,,,,,
11/18/23,WN,1052907,CT,0,0,,0,,,,,
11/18/23,WN,1052907,CT,7,0,,0,,,,,
11/18/23,WN,1052907,CT,0,0,,0,,,,,
11/18/23,WN,1052907,CT,0,0,,0,,,,,
11/18/23,WN,1052907,CT,11,0,,0,,,,,
11/18/23,WN,1072102,MA,6,0,,0,,,,,
11/18/23,WN,1072102,MA,0,0,,0,,,,,
11/18/23,WN,1072102,MA,0,0,,0,,,,,
11/18/23,WN,1072102,MA,0,0,,0,,,,,
11/18/23,WN,1072102,MA,20,0,,0,,,,,
11/18/23,WN,1072102,MA,6,0,,0,,,,,
11/18/23,WN,1072102,MA,8,0,,0,,,,,
11/18/23,WN,1072102,MA,15,0,,0,,,,,
11/18/23,WN,1072102,MA,22,0,,0,,,,,
11/18/23,WN,1072102,MA,0,0,,0,,,,,
11/18/23,WN,1072102,MA,9,0,,0,,,,,
11/18/23,WN,1072102,MA,0,0,,0,,,,,
11/18/23,WN,1079206,NY,0,0,,0,,,,,
11/18/23,WN,1079206,NY,0,0,,0,,,,,
11/18/23,WN,1079206,NY,0,0,,0,,,,,
11/18/23,WN,1079206,NY,16,0,,0,,,,,
11/18/23,WN,1079206,NY,0,0,,0,,,,,
11/18/23,WN,1079206,NY,11,0,,0,,,,,
11/18/23,WN,1079206,NY,0,0,,0,,,,,
11/18/23,WN,1079206,NY,14,0,,0,,,,,
11/18/23,WN,1079206,NY,0,0,,0,,,,,
11/18/23,WN,1079206,NY,48,0,,0,13,0,0,0,30
11/18/23,WN,1079206,NY,0,0,,0,,,,,
11/18/23,WN,1079206,NY,74,0,,0,1,0,0,0,57
11/18/23,WN,1079206,NY,0,0,,0,,,,,
11/18/23,WN,1239103,NY,0,0,,0,,,,,
11/18/23,WN,1239103,NY,0,0,,0,,,,,
11/18/23,WN,1239103,NY,0,0,,0,,,,,
11/18/23,WN,1239103,NY,0,0,,0,,,,,
11/18/23,WN,1239103,NY,0,0,,0,,,,,
11/18/23,WN,1239103,NY,3,0,,0,,,,,
11/18/23,WN,1239103,NY,0,0,,0,,,,,
11/18/23,WN,1239103,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,4,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,4,0,,0,,,,,
11/18/23,WN,1295304,NY,23,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,10,0,,0,,,,,
11/18/23,WN,1295304,NY,13,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,1,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,4,0,,0,,,,,
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,1,0,,0,,,,,
11/18/23,WN,1295304,NY,50,0,,0,0,0,0,0,17
11/18/23,WN,1295304,NY,0,0,,0,,,,,
11/18/23,WN,1295304,NY,3,0,,0,,,,,
11/18/23,WN,1329605,NH,0,0,,0,,,,,
11/18/23,WN,1329605,NH,0,0,,0,,,,,
11/18/23,WN,1329605,NH,0,0,,0,,,,,
11/18/23,WN,1329605,NH,0,0,,0,,,,,
11/18/23,WN,1329605,NH,7,0,,0,,,,,
11/18/23,WN,1329605,NH,0,0,,0,,,,,
11/18/23,WN,1329605,NH,4,0,,0,,,,,
11/18/23,WN,1410005,PA,0,0,,0,,,,,
11/18/23,WN,1410005,PA,23,0,,0,,,,,
11/18/23,WN,1410005,PA,29,0,,0,,,,,
11/18/23,WN,1410005,PA,0,0,,0,,,,,
11/18/23,WN,1410005,PA,7,0,,0,,,,,
11/18/23,WN,1410005,PA,20,0,,0,,,,,
11/18/23,WN,1410005,PA,0,0,,0,,,,,
11/18/23,WN,1410005,PA,7,0,,0,,,,,
11/18/23,WN,1410005,PA,0,0,,0,,,,,
11/18/23,WN,1410005,PA,0,0,,0,,,,,
11/18/23,WN,1410005,PA,0,0,,0,,,,,
11/18/23,WN,1410005,PA,1,0,,0,,,,,
11/18/23,WN,1410005,PA,2,0,,0,,,,,
11/18/23,WN,1410005,PA,6,0,,0,,,,,
11/18/23,WN,1410005,PA,2,0,,0,,,,,
11/18/23,WN,1410005,PA,4,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,14,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,3,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,38,0,,0,5,0,0,0,30
11/18/23,WN,1412202,PA,45,0,,0,4,0,0,0,15
11/18/23,WN,1412202,PA,35,0,,0,11,0,0,0,4
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,21,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,24,0,,0,3,0,0,0,15
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,0,0,,0,,,,,
11/18/23,WN,1412202,PA,23,0,,0,,,,,
11/18/23,WN,1430706,RI,0,0,,0,,,,,
11/18/23,WN,1430706,RI,0,0,,0,,,,,
11/18/23,WN,1430706,RI,3,0,,0,,,,,
11/18/23,WN,1430706,RI,13,0,,0,,,,,
11/18/23,WN,1430706,RI,21,0,,0,,,,,
11/18/23,WN,1430706,RI,0,0,,0,,,,,
11/18/23,WN,1430706,RI,20,0,,0,,,,,
11/18/23,WN,1430706,RI,0,0,,0,,,,,
11/18/23,WN,1430706,RI,0,0,,0,,,,,
11/18/23,WN,1430706,RI,1,0,,0,,,,,
11/18/23,WN,1432105,ME,0,0,,0,,,,,
11/18/23,WN,1432105,ME,0,0,,0,,,,,
11/18/23,WN,1432105,ME,11,0,,0,,,,,
11/18/23,WN,1457607,NY,9,0,,0,,,,,
11/18/23,WN,1457607,NY,0,0,,0,,,,,
11/18/23,WN,1457607,NY,0,0,,0,,,,,
11/18/23,WN,1457607,NY,33,0,,0,11,0,0,0,8
11/18/23,WN,1457607,NY,7,0,,0,,,,,
11/18/23,WN,1509602,NY,0,0,,0,,,,,
11/18/23,WN,1509602,NY,16,0,,0,,,,,
11/18/23,WN,1509602,NY,0,0,,0,,,,,
11/19/23,WN,1025702,NY,0,0,,0,,,,,
11/19/23,WN,1025702,NY,0,0,,0,,,,,
