FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
12/20/23,OO,1432105,ME,36,0,,0,18,0,0,0,0
12/20/23,OO,1295304,NY,0,0,,0,,,,,
12/19/23,OO,1323002,PA,41,0,,0,32,0,0,0,0
12/18/23,OO,1412202,PA,1078,0,,0,1073,0,0,0,0
12/19/23,OO,1295304,NY,436,0,,0,0,403,0,0,0
12/19/23,OO,1295304,NY,216,0,,0,0,192,0,0,0
12/18/23,OO,1079206,NY,31,0,,0,,,,,
12/18/23,OO,1219702,NY,56,0,,0,0,27,0,0,0
12/27/23,OO,1412202,PA,71,0,,0,0,49,0,0,0
12/31/23,OO,1255905,PA,0,0,,0,,,,,
12/18/23,OO,1255905,PA,33,0,,0,21,0,0,0,0
12/30/23,OO,1412202,PA,16,0,,0,,,,,
12/30/23,OO,1255905,PA,0,0,,0,,,,,
12/18/23,OO,1247805,NY,19,0,,0,19,0,6,0,0
12/18/23,OO,1219702,NY,18,0,,0,,,,,
12/19/23,OO,1079206,NY,97,0,,0,0,97,7,0,0
12/19/23,OO,1412202,PA,0,0,,0,,,,,
12/27/23,OO,1052907,CT,9,0,,0,,,,,
12/22/23,OO,1323002,PA,0,0,,0,,,,,
12/22/23,OO,1323002,PA,0,0,,0,,,,,
12/23/23,OO,1153706,NY,3,0,,0,,,,,
12/23/23,OO,1025702,NY,19,0,,0,,,,,
12/23/23,OO,1471105,PA,17,0,,0,16,0,0,0,0
12/29/23,OO,1219702,NY,16,0,,0,,,,,
12/16/23,OO,1079206,NY,52,0,,0,0,0,0,0,49
12/19/23,OO,1247805,NY,33,0,,0,,,,,
12/19/23,OO,1013506,PA,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/18/23,OO,1247805,NY,32,0,,0,0,31,0,0,0
12/19/23,OO,1432105,ME,310,0,,0,0,286,0,0,0
12/17/23,OO,1295304,NY,249,0,,0,0,223,0,0,0
12/27/23,OO,1412202,PA,41,0,,0,0,0,0,0,32
12/28/23,OO,1323002,PA,15,0,,0,,,,,
12/22/23,OO,1295304,NY,31,0,,0,23,0,0,0,0
12/19/23,OO,1295304,NY,19,0,,0,,,,,
12/18/23,OO,1247805,NY,53,0,,0,0,0,30,0,0
12/17/23,OO,1412202,PA,8,0,,0,,,,,
12/24/23,OO,1247805,NY,23,0,,0,,,,,
12/17/23,OO,1295304,NY,4,0,,0,,,,,
12/17/23,OO,1295304,NY,59,0,,0,37,0,0,0,0
12/17/23,OO,1247805,NY,7,0,,0,7,0,10,0,0
12/24/23,OO,1412202,PA,38,0,,0,0,0,0,0,16
12/21/23,OO,1247805,NY,18,0,,0,,,,,
12/28/23,OO,1013506,PA,0,0,,0,,,,,
12/30/23,OO,1025702,NY,1,0,,0,,,,,
12/24/23,OO,1153706,NY,0,0,,0,,,,,
12/25/23,OO,1025702,NY,0,0,,0,,,,,
12/22/23,OO,1025702,NY,0,0,,0,,,,,
12/16/23,OO,1323002,PA,0,0,,0,,,,,
12/20/23,OO,1025702,NY,4,0,,0,,,,,
12/20/23,OO,1323002,PA,0,0,,0,,,,,
12/21/23,OO,1219702,NY,1,0,,0,,,,,
12/21/23,OO,1323002,PA,0,0,,0,,,,,
12/30/23,OO,1412202,PA,0,0,,0,,,,,
12/16/23,OO,1432105,ME,1,0,,0,,,,,
12/20/23,OO,1295304,NY,0,0,,0,,,,,
12/21/23,OO,1079206,NY,0,0,,0,,,,,
12/22/23,OO,1295304,NY,0,0,,0,,,,,
12/29/23,OO,1323002,PA,19,0,,0,,,,,
12/30/23,OO,1471105,PA,4,0,,0,,,,,
12/16/23,OO,1247805,NY,0,0,,0,,,,,
12/16/23,OO,1247805,NY,0,0,,0,,,,,
12/16/23,OO,1412202,PA,0,0,,0,,,,,
12/19/23,OO,1247805,NY,0,0,,0,,,,,
12/18/23,OO,1295304,NY,0,0,,0,,,,,
12/19/23,OO,1295304,NY,0,0,,0,,,,,
12/18/23,OO,1471105,PA,5,0,,0,,,,,
12/24/23,OO,1412202,PA,0,0,,0,,,,,
12/17/23,OO,1247805,NY,0,0,,0,,,,,
12/20/23,OO,1247805,NY,0,0,,0,,,,,
12/17/23,OO,1247805,NY,0,0,,0,,,,,
12/17/23,OO,1247805,NY,0,0,,0,,,,,
12/24/23,OO,1457607,NY,0,0,,0,,,,,
12/20/23,OO,1471105,PA,0,0,,0,,,,,
12/25/23,OO,1412202,PA,0,0,,0,,,,,
12/21/23,OO,1247805,NY,1,0,,0,,,,,
12/26/23,OO,1471105,PA,0,0,,0,,,,,
12/26/23,OO,1471105,PA,0,0,,0,,,,,
12/25/23,OO,1471105,PA,0,0,,0,,,,,
12/25/23,OO,1471105,PA,0,0,,0,,,,,
12/21/23,OO,1247805,NY,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/21/23,OO,1247805,NY,0,0,,0,,,,,
12/21/23,OO,1247805,NY,0,0,,0,,,,,
12/6/23,OO,1013506,PA,10,0,,0,,,,,
12/4/23,OO,1323002,PA,0,0,,0,,,,,
12/11/23,OO,1323002,PA,0,0,,0,,,,,
12/4/23,OO,1255905,PA,0,0,,0,,,,,
12/7/23,OO,1323002,PA,0,0,,0,,,,,
12/12/23,OO,1255905,PA,0,0,,0,,,,,
12/12/23,OO,1013506,PA,0,0,,0,,,,,
12/15/23,OO,1013506,PA,0,0,,0,,,,,
12/13/23,OO,1255905,PA,0,0,,0,,,,,
12/13/23,OO,1013506,PA,0,0,,0,,,,,
12/9/23,OO,1471105,PA,4,0,,0,,,,,
12/7/23,OO,1043405,PA,0,0,,0,,,,,
12/7/23,OO,1013506,PA,0,0,,0,,,,,
12/14/23,OO,1255905,PA,0,0,,0,,,,,
12/14/23,OO,1043405,PA,0,0,,0,,,,,
12/15/23,OO,1323002,PA,0,0,,0,,,,,
12/15/23,OO,1255905,PA,0,0,,0,,,,,
12/3/23,OO,1043405,PA,15,0,,0,,,,,
12/8/23,OO,1043405,PA,28,0,,0,,,,,
12/11/23,OO,1255905,PA,0,0,,0,,,,,
12/11/23,OO,1255905,PA,0,0,,0,,,,,
12/6/23,OO,1043405,PA,0,0,,0,0,0,21,0,0
12/2/23,OO,1013506,PA,16,0,,0,0,0,0,0,15
12/16/23,OO,1247805,NY,0,0,,0,,,,,
12/16/23,OO,1079206,NY,0,0,,0,,,,,
12/16/23,OO,1247805,NY,0,0,,0,,,,,
12/16/23,OO,1295304,NY,0,0,,0,,,,,
12/18/23,OO,1412202,PA,0,0,,0,,,,,
12/19/23,OO,1295304,NY,0,0,,0,,,,,
12/19/23,OO,1295304,NY,0,0,,0,,,,,
12/19/23,OO,1323002,PA,0,0,,0,,,,,
12/17/23,OO,1079206,NY,0,0,,0,,,,,
12/17/23,OO,1412202,PA,0,0,,0,,,,,
12/20/23,OO,1247805,NY,0,0,,0,,,,,
12/24/23,OO,1471105,PA,0,0,,0,,,,,
12/24/23,OO,1432105,ME,2,0,,0,,,,,
12/24/23,OO,1323002,PA,84,0,,0,0,0,0,0,77
12/21/23,OO,1412202,PA,0,0,,0,,,,,
12/26/23,OO,1295304,NY,0,0,,0,,,,,
12/21/23,OO,1247805,NY,0,0,,0,,,,,
12/21/23,OO,1412202,PA,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/27/23,OO,1457607,NY,16,0,,0,,,,,
12/19/23,OO,1432105,ME,54,0,,0,0,0,0,0,33
12/20/23,OO,1412202,PA,65,0,,0,56,0,0,0,0
12/17/23,OO,1295304,NY,151,0,,0,142,0,0,0,0
12/18/23,OO,1471105,PA,13,0,,0,,,,,
12/27/23,OO,1295304,NY,10,0,,0,,,,,
12/28/23,OO,1025702,NY,0,0,,0,,,,,
12/29/23,OO,1153706,NY,0,0,,0,,,,,
12/26/23,OO,1025702,NY,0,0,,0,,,,,
12/16/23,OO,1471105,PA,0,0,,0,,,,,
12/22/23,OO,1247805,NY,0,0,,0,,,,,
12/17/23,OO,1247805,NY,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/27/23,OO,1323002,PA,17,0,,0,,,,,
12/28/23,OO,1412202,PA,0,0,,0,,,,,
12/22/23,OO,1295304,NY,0,0,,0,,,,,
12/22/23,OO,1295304,NY,3,0,,0,,,,,
12/22/23,OO,1247805,NY,0,0,,0,,,,,
12/22/23,OO,1295304,NY,0,0,,0,,,,,
12/22/23,OO,1412202,PA,0,0,,0,,,,,
12/23/23,OO,1412202,PA,0,0,,0,,,,,
12/23/23,OO,1412202,PA,0,0,,0,,,,,
12/29/23,OO,1412202,PA,0,0,,0,,,,,
12/29/23,OO,1457607,NY,0,0,,0,,,,,
12/30/23,OO,1295304,NY,0,0,,0,,,,,
12/16/23,OO,1412202,PA,0,0,,0,,,,,
12/16/23,OO,1295304,NY,0,0,,0,,,,,
12/16/23,OO,1295304,NY,0,0,,0,,,,,
12/19/23,OO,1295304,NY,0,0,,0,,,,,
12/19/23,OO,1471105,PA,20,0,,0,,,,,
12/18/23,OO,1432105,ME,0,0,,0,,,,,
12/20/23,OO,1412202,PA,0,0,,0,,,,,
12/17/23,OO,1247805,NY,21,0,,0,,,,,
12/20/23,OO,1295304,NY,8,0,,0,,,,,
12/20/23,OO,1295304,NY,0,0,,0,,,,,
12/17/23,OO,1295304,NY,0,0,,0,,,,,
12/26/23,OO,1457607,NY,0,0,,0,,,,,
12/25/23,OO,1412202,PA,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/21/23,OO,1247805,NY,0,0,,0,,,,,
12/27/23,OO,1412202,PA,3,0,,0,,,,,
12/17/23,OO,1295304,NY,78,0,,0,44,0,0,0,0
12/29/23,OO,1052907,CT,2,0,,0,,,,,
12/25/23,OO,1457607,NY,12,0,,0,,,,,
12/22/23,OO,1412202,PA,4,0,,0,,,,,
12/18/23,OO,1079206,NY,88,0,,0,0,0,6,0,88
12/23/23,OO,1323002,PA,3,0,,0,,,,,
12/27/23,OO,1153706,NY,0,0,,0,,,,,
12/30/23,OO,1219702,NY,0,0,,0,,,,,
12/20/23,OO,1323002,PA,0,0,,0,,,,,
12/21/23,OO,1153706,NY,52,0,,0,38,0,0,0,0
12/23/23,OO,1295304,NY,0,0,,0,,,,,
12/20/23,OO,1295304,NY,7,0,,0,,,,,
12/28/23,OO,1412202,PA,0,0,,0,,,,,
12/22/23,OO,1247805,NY,3,0,,0,,,,,
12/22/23,OO,1247805,NY,24,0,,0,,,,,
12/30/23,OO,1471105,PA,0,0,,0,,,,,
12/16/23,OO,1247805,NY,24,0,,0,,,,,
12/16/23,OO,1247805,NY,0,0,,0,,,,,
12/16/23,OO,1412202,PA,0,0,,0,,,,,
12/18/23,OO,1432105,ME,0,0,,0,,,,,
12/17/23,OO,1432105,ME,0,0,,0,,,,,
12/16/23,OO,1509602,NY,0,0,,0,,,,,
12/19/23,OO,1412202,PA,0,0,,0,,,,,
12/19/23,OO,1247805,NY,0,0,,0,,,,,
12/18/23,OO,1247805,NY,0,0,,0,,,,,
12/18/23,OO,1412202,PA,0,0,,0,,,,,
12/19/23,OO,1295304,NY,0,0,,0,,,,,
12/20/23,OO,1247805,NY,0,0,,0,,,,,
12/20/23,OO,1295304,NY,0,0,,0,,,,,
12/20/23,OO,1295304,NY,0,0,,0,,,,,
12/20/23,OO,1295304,NY,0,0,,0,,,,,
12/20/23,OO,1432105,ME,0,0,,0,,,,,
12/10/23,OO,1471105,PA,273,0,,0,0,0,0,0,256
12/23/23,OO,1295304,NY,0,0,,0,,,,,
12/3/23,OO,1153706,NY,49,0,,0,0,44,0,0,0
12/6/23,OO,1072102,MA,13,0,,0,,,,,
12/31/23,OO,1412202,PA,0,0,,0,,,,,
12/15/23,OO,1255905,PA,0,0,,0,,,,,
12/3/23,OO,1295304,NY,0,0,,0,,,,,
12/16/23,OO,1247805,NY,0,0,,0,,,,,
12/4/23,OO,1412202,PA,103,0,,0,0,0,0,0,82
12/4/23,OO,1247805,NY,0,0,,0,,,,,
12/14/23,OO,1323002,PA,0,0,,0,,,,,
12/3/23,OO,1247805,NY,0,0,,0,,,,,
12/2/23,OO,1247805,NY,6,0,,0,,,,,
12/18/23,OO,1323002,PA,39,0,,0,28,0,0,0,0
12/1/23,OO,1247805,NY,1,0,,0,,,,,
12/20/23,OO,1247805,NY,0,0,,0,,,,,
12/15/23,OO,1509602,NY,0,0,,0,,,,,
12/6/23,OO,1432105,ME,0,0,,0,,,,,
12/21/23,OO,1013506,PA,0,0,,0,,,,,
12/1/23,OO,1219702,NY,80,0,,0,73,0,0,0,0
12/1/23,OO,1043405,PA,6,0,,0,6,0,16,0,0
12/3/23,OO,1247805,NY,0,0,,0,,,,,
12/10/23,OO,1323002,PA,0,0,,0,,,,,
12/4/23,OO,1025702,NY,0,0,,0,,,,,
12/18/23,OO,1247805,NY,27,0,,0,,,,,
12/17/23,OO,1412202,PA,55,0,,0,0,0,63,0,0
12/16/23,OO,1255905,PA,0,0,,0,,,,,
12/18/23,OO,1295304,NY,0,0,,0,,,,,
12/12/23,OO,1323002,PA,0,0,,0,,,,,
12/28/23,OO,1255905,PA,26,0,,0,,,,,
12/17/23,OO,1013506,PA,92,0,,0,71,0,0,0,0
12/10/23,OO,1323002,PA,12,0,,0,,,,,
12/4/23,OO,1247805,NY,0,0,,0,,,,,
12/3/23,OO,1471105,PA,149,0,,0,0,136,0,0,0
12/11/23,OO,1072102,MA,0,0,,0,,,,,
12/9/23,OO,1247805,NY,13,0,,0,,,,,
12/15/23,OO,1072102,MA,0,0,,0,,,,,
12/17/23,OO,1255905,PA,73,0,,0,0,0,0,0,52
12/18/23,OO,1295304,NY,,1,B,0,,,,,
12/16/23,OO,1471105,PA,0,0,,0,,,,,
12/16/23,OO,1247805,NY,34,0,,0,34,0,14,0,0
12/17/23,OO,1219702,NY,20,0,,0,,,,,
12/17/23,OO,1295304,NY,133,0,,0,124,0,0,0,0
12/17/23,OO,1025702,NY,22,0,,0,,,,,
12/20/23,OO,1509602,NY,3,0,,0,,,,,
12/25/23,OO,1295304,NY,0,0,,0,,,,,
12/23/23,OO,1247805,NY,0,0,,0,,,,,
12/31/23,OO,1323002,PA,0,0,,0,,,,,
12/28/23,OO,1412202,PA,0,0,,0,,,,,
12/22/23,OO,1432105,ME,0,0,,0,,,,,
12/23/23,OO,1412202,PA,0,0,,0,,,,,
12/16/23,OO,1247805,NY,0,0,,0,,,,,
12/16/23,OO,1219702,NY,0,0,,0,,,,,
12/26/23,OO,1412202,PA,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/21/23,OO,1323002,PA,0,0,,0,,,,,
12/22/23,OO,1295304,NY,1,0,,0,,,,,
12/28/23,OO,1471105,PA,179,0,,0,0,0,0,0,148
12/17/23,OO,1471105,PA,54,0,,0,0,0,18,0,54
12/16/23,OO,1471105,PA,9,0,,0,,,,,
12/21/23,OO,1247805,NY,97,0,,0,82,0,0,0,0
12/26/23,OO,1323002,PA,9,0,,0,,,,,
12/19/23,OO,1509602,NY,0,0,,0,0,0,17,0,0
12/15/23,OO,1247805,NY,0,0,,0,,,,,
12/15/23,OO,1025702,NY,0,0,,0,,,,,
12/13/23,OO,1219702,NY,0,0,,0,,,,,
12/14/23,OO,1471105,PA,0,0,,0,,,,,
12/15/23,OO,1295304,NY,0,0,,0,,,,,
12/9/23,OO,1247805,NY,0,0,,0,,,,,
12/6/23,OO,1255905,PA,0,0,,0,,,,,
12/29/23,OO,1025702,NY,0,0,,0,,,,,
12/20/23,OO,1412202,PA,0,0,,0,,,,,
12/19/23,OO,1295304,NY,0,0,,0,,,,,
12/15/23,OO,1412202,PA,302,0,,0,283,0,0,0,0
12/10/23,OO,1295304,NY,0,0,,0,,,,,
12/5/23,OO,1295304,NY,0,0,,0,,,,,
12/20/23,OO,1247805,NY,0,0,,0,,,,,
12/29/23,OO,1471105,PA,21,0,,0,,,,,
12/26/23,OO,1025702,NY,0,0,,0,,,,,
12/20/23,OO,1412202,PA,0,0,,0,,,,,
12/4/23,OO,1247805,NY,0,0,,0,,,,,
12/10/23,OO,1219702,NY,0,0,,0,,,,,
12/5/23,OO,1247805,NY,6,0,,0,,,,,
12/19/23,OO,1247805,NY,0,0,,0,,,,,
12/22/23,OO,1412202,PA,0,0,,0,,,,,
12/7/23,OO,1025702,NY,0,0,,0,0,0,19,0,0
12/11/23,OO,1247805,NY,0,0,,0,,,,,
12/22/23,OO,1295304,NY,1,0,,0,,,,,
12/9/23,OO,1013506,PA,0,0,,0,,,,,
12/20/23,OO,1219702,NY,0,0,,0,,,,,
12/31/23,OO,1457607,NY,34,0,,0,34,0,3,0,0
12/15/23,OO,1247805,NY,0,0,,0,,,,,
12/16/23,OO,1013506,PA,8,0,,0,,,,,
12/2/23,OO,1072102,MA,0,0,,0,,,,,
12/21/23,OO,1412202,PA,0,0,,0,,,,,
12/4/23,OO,1247805,NY,0,0,,0,,,,,
12/8/23,OO,1153706,NY,0,0,,0,,,,,
12/16/23,OO,1295304,NY,16,0,,0,,,,,
12/8/23,OO,1153706,NY,0,0,,0,,,,,
12/1/23,OO,1323002,PA,0,0,,0,,,,,
12/3/23,OO,1072102,MA,0,0,,0,,,,,
12/6/23,OO,1247805,NY,0,0,,0,,,,,
12/8/23,OO,1412202,PA,0,0,,0,,,,,
12/29/23,OO,1412202,PA,6,0,,0,,,,,
12/13/23,OO,1247805,NY,0,0,,0,,,,,
12/22/23,OO,1471105,PA,0,0,,0,,,,,
12/20/23,OO,1079206,NY,1,0,,0,,,,,
12/6/23,OO,1247805,NY,0,0,,0,,,,,
12/18/23,OO,1247805,NY,,1,B,0,,,,,
12/22/23,OO,1247805,NY,0,0,,0,,,,,
12/8/23,OO,1509602,NY,0,0,,0,,,,,
12/19/23,OO,1025702,NY,0,0,,0,,,,,
12/10/23,OO,1295304,NY,0,0,,0,,,,,
12/23/23,OO,1247805,NY,0,0,,0,,,,,
12/12/23,OO,1219702,NY,0,0,,0,,,,,
12/24/23,OO,1412202,PA,0,0,,0,,,,,
12/19/23,OO,1295304,NY,0,0,,0,,,,,
12/1/23,OO,1323002,PA,358,0,,0,358,0,5,0,0
12/21/23,OO,1255905,PA,0,0,,0,,,,,
12/30/23,OO,1410005,PA,0,0,,0,,,,,
12/22/23,OO,1295304,NY,54,0,,0,42,0,0,0,0
12/3/23,OO,1072102,MA,21,0,,0,0,21,3,0,0
12/9/23,OO,1025702,NY,0,0,,0,,,,,
12/11/23,OO,1072102,MA,0,0,,0,,,,,
12/11/23,OO,1219702,NY,0,0,,0,,,,,
12/11/23,OO,1247805,NY,2,0,,0,,,,,
12/31/23,OO,1025702,NY,0,0,,0,,,,,
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/5/23,OO,1295304,NY,9,0,,0,0,9,19,0,0
12/17/23,OO,1471105,PA,0,0,,0,,,,,
12/17/23,OO,1247805,NY,,1,B,0,,,,,
12/14/23,OO,1412202,PA,0,0,,0,,,,,
12/7/23,OO,1471105,PA,0,0,,0,,,,,
12/7/23,OO,1247805,NY,0,0,,0,0,0,15,0,0
12/16/23,OO,1025702,NY,1,0,,0,,,,,
12/19/23,OO,1471105,PA,0,0,,0,,,,,
12/18/23,OO,1412202,PA,42,0,,0,42,0,13,0,0
12/26/23,OO,1412202,PA,0,0,,0,,,,,
12/30/23,OO,1323002,PA,0,0,,0,,,,,
12/20/23,OO,1295304,NY,0,0,,0,,,,,
12/4/23,OO,1247805,NY,20,0,,0,,,,,
12/20/23,OO,1025702,NY,0,0,,0,,,,,
12/16/23,OO,1323002,PA,0,0,,0,,,,,
12/4/23,OO,1247805,NY,2,0,,0,,,,,
12/8/23,OO,1072102,MA,0,0,,0,,,,,
12/10/23,OO,1247805,NY,0,0,,0,,,,,
12/15/23,OO,1247805,NY,0,0,,0,,,,,
12/20/23,OO,1247805,NY,0,0,,0,,,,,
12/8/23,OO,1247805,NY,0,0,,0,,,,,
12/29/23,OO,1412202,PA,9,0,,0,,,,,
12/13/23,OO,1247805,NY,0,0,,0,,,,,
12/19/23,OO,1247805,NY,0,0,,0,,,,,
12/1/23,OO,1247805,NY,0,0,,0,,,,,
12/17/23,OO,1247805,NY,0,0,,0,,,,,
12/29/23,OO,1323002,PA,8,0,,0,,,,,
12/11/23,OO,1412202,PA,0,0,,0,,,,,
12/21/23,OO,1247805,NY,0,0,,0,,,,,
12/18/23,OO,1412202,PA,36,0,,0,0,0,0,0,32
12/21/23,OO,1295304,NY,0,0,,0,,,,,
12/31/23,OO,1323002,PA,46,0,,0,0,0,0,0,17
12/13/23,OO,1432105,ME,0,0,,0,,,,,
12/14/23,OO,1255905,PA,0,0,,0,,,,,
12/3/23,OO,1247805,NY,88,0,,0,0,76,0,0,0
12/25/23,OO,1013506,PA,69,0,,0,58,0,0,0,0
12/20/23,OO,1412202,PA,0,0,,0,,,,,
12/14/23,OO,1247805,NY,0,0,,0,,,,,
12/8/23,OO,1412202,PA,0,0,,0,,,,,
12/10/23,OO,1247805,NY,0,0,,0,,,,,
12/3/23,OO,1247805,NY,54,0,,0,54,0,5,0,0
12/16/23,OO,1219702,NY,0,0,,0,,,,,
12/8/23,OO,1247805,NY,0,0,,0,,,,,
12/17/23,OO,1043405,PA,0,0,,0,,,,,
12/20/23,OO,1432105,ME,0,0,,0,,,,,
12/21/23,OO,1247805,NY,59,0,,0,57,0,0,0,0
12/13/23,OO,1247805,NY,0,0,,0,,,,,
12/21/23,OO,1247805,NY,0,0,,0,,,,,
12/23/23,OO,1052907,CT,0,0,,0,,,,,
12/3/23,OO,1153706,NY,0,0,,0,,,,,
12/9/23,OO,1323002,PA,0,0,,0,,,,,
12/2/23,OO,1412202,PA,0,0,,0,,,,,
12/20/23,OO,1247805,NY,0,0,,0,,,,,
12/11/23,OO,1247805,NY,80,0,,0,58,0,0,0,0
12/9/23,OO,1323002,PA,0,0,,0,,,,,
12/17/23,OO,1247805,NY,0,0,,0,,,,,
12/8/23,OO,1247805,NY,46,0,,0,45,0,0,0,0
12/23/23,OO,1247805,NY,0,0,,0,,,,,
12/15/23,OO,1412202,PA,0,0,,0,,,,,
12/3/23,OO,1295304,NY,137,0,,0,137,0,36,0,0
12/1/23,OO,1247805,NY,0,0,,0,,,,,
12/27/23,OO,1219702,NY,0,0,,0,,,,,
12/20/23,OO,1079206,NY,13,0,,0,,,,,
12/31/23,OO,1153706,NY,0,0,,0,,,,,
12/31/23,OO,1412202,PA,41,0,,0,0,0,0,0,16
12/3/23,OO,1247805,NY,0,0,,0,,,,,
12/9/23,OO,1247805,NY,0,0,,0,,,,,
12/23/23,OO,1247805,NY,0,0,,0,,,,,
12/30/23,OO,1412202,PA,10,0,,0,,,,,
12/31/23,OO,1323002,PA,61,0,,0,0,0,0,0,28
12/7/23,OO,1247805,NY,8,0,,0,,,,,
12/2/23,OO,1219702,NY,0,0,,0,,,,,
12/20/23,OO,1471105,PA,0,0,,0,,,,,
12/5/23,OO,1219702,NY,0,0,,0,,,,,
12/7/23,OO,1247805,NY,0,0,,0,,,,,
12/21/23,OO,1412202,PA,0,0,,0,,,,,
12/24/23,OO,1412202,PA,0,0,,0,,,,,
12/5/23,OO,1219702,NY,0,0,,0,,,,,
12/15/23,OO,1247805,NY,0,0,,0,,,,,
12/12/23,OO,1247805,NY,0,0,,0,,,,,
12/27/23,OO,1323002,PA,139,0,,0,134,0,0,0,0
12/8/23,OO,1219702,NY,0,0,,0,,,,,
12/27/23,OO,1412202,PA,0,0,,0,,,,,
12/15/23,OO,1412202,PA,0,0,,0,,,,,
12/6/23,OO,1247805,NY,0,0,,0,,,,,
12/2/23,OO,1247805,NY,0,0,,0,,,,,
12/1/23,OO,1412202,PA,0,0,,0,,,,,
12/13/23,OO,1247805,NY,0,0,,0,,,,,
12/13/23,OO,1247805,NY,0,0,,0,,,,,
12/9/23,OO,1153706,NY,0,0,,0,,,,,
12/13/23,OO,1072102,MA,0,0,,0,,,,,
12/9/23,OO,1295304,NY,0,0,,0,,,,,
12/10/23,OO,1025702,NY,0,0,,0,,,,,
12/10/23,OO,1219702,NY,0,0,,0,,,,,
12/2/23,OO,1161802,NJ,0,0,,0,,,,,
12/2/23,OO,1072102,MA,0,0,,0,,,,,
12/10/23,OO,1079206,NY,0,0,,0,,,,,
12/11/23,OO,1072102,MA,0,0,,0,,,,,
12/15/23,OO,1072102,MA,0,0,,0,,,,,
12/5/23,OO,1247805,NY,0,0,,0,,,,,
12/13/23,OO,1072102,MA,0,0,,0,,,,,
12/15/23,OO,1247805,NY,0,0,,0,,,,,
12/15/23,OO,1247805,NY,0,0,,0,,,,,
12/13/23,OO,1412202,PA,0,0,,0,,,,,
12/2/23,OO,1079206,NY,0,0,,0,,,,,
12/4/23,OO,1247805,NY,0,0,,0,,,,,
12/4/23,OO,1219702,NY,0,0,,0,,,,,
12/1/23,OO,1247805,NY,0,0,,0,,,,,
12/12/23,OO,1295304,NY,0,0,,0,,,,,
12/12/23,OO,1247805,NY,0,0,,0,,,,,
12/12/23,OO,1247805,NY,0,0,,0,,,,,
12/9/23,OO,1153706,NY,0,0,,0,,,,,
12/9/23,OO,1247805,NY,0,0,,0,,,,,
12/4/23,OO,1295304,NY,0,0,,0,,,,,
12/10/23,OO,1412202,PA,0,0,,0,,,,,
12/10/23,OO,1247805,NY,0,0,,0,,,,,
12/8/23,OO,1412202,PA,0,0,,0,,,,,
12/9/23,OO,1247805,NY,0,0,,0,,,,,
12/9/23,OO,1412202,PA,0,0,,0,,,,,
12/13/23,OO,1072102,MA,0,0,,0,,,,,
12/6/23,OO,1247805,NY,0,0,,0,,,,,
12/6/23,OO,1295304,NY,0,0,,0,,,,,
12/7/23,OO,1072102,MA,0,0,,0,,,,,
12/11/23,OO,1247805,NY,0,0,,0,,,,,
12/7/23,OO,1219702,NY,0,0,,0,,,,,
12/12/23,OO,1079206,NY,0,0,,0,,,,,
12/13/23,OO,1412202,PA,0,0,,0,,,,,
12/13/23,OO,1247805,NY,0,0,,0,,,,,
12/13/23,OO,1247805,NY,0,0,,0,,,,,
12/13/23,OO,1323002,PA,0,0,,0,,,,,
12/14/23,OO,1295304,NY,0,0,,0,,,,,
12/10/23,OO,1323002,PA,0,0,,0,,,,,
12/14/23,OO,1025702,NY,0,0,,0,,,,,
12/14/23,OO,1153706,NY,0,0,,0,,,,,
12/14/23,OO,1219702,NY,0,0,,0,,,,,
12/14/23,OO,1323002,PA,0,0,,0,,,,,
12/15/23,OO,1153706,NY,0,0,,0,,,,,
12/15/23,OO,1025702,NY,0,0,,0,,,,,
12/5/23,OO,1295304,NY,0,0,,0,,,,,
12/6/23,OO,1247805,NY,0,0,,0,,,,,
12/2/23,OO,1247805,NY,0,0,,0,,,,,
12/2/23,OO,1247805,NY,0,0,,0,,,,,
12/6/23,OO,1295304,NY,0,0,,0,,,,,
12/1/23,OO,1247805,NY,0,0,,0,,,,,
12/11/23,OO,1412202,PA,0,0,,0,,,,,
12/7/23,OO,1412202,PA,0,0,,0,,,,,
12/7/23,OO,1247805,NY,0,0,,0,,,,,
12/7/23,OO,1412202,PA,0,0,,0,,,,,
12/7/23,OO,1247805,NY,0,0,,0,,,,,
12/2/23,OO,1043405,PA,0,0,,0,,,,,
12/5/23,OO,1072102,MA,0,0,,0,,,,,
12/12/23,OO,1412202,PA,0,0,,0,,,,,
12/12/23,OO,1295304,NY,0,0,,0,,,,,
12/5/23,OO,1295304,NY,0,0,,0,,,,,
12/13/23,OO,1412202,PA,0,0,,0,,,,,
